mmsi,imo_from_data_set,imo_from_ship_db,name_from_data_set,name_from_ship_db,iwrap_type_from_dataset,org_type_info_from_data,iwrap_type_from_ship_db,org_type_from_ship_db,length_from_data_set,length_from_ship_db,height_1,height_2,height_3,depth,width,size_a,size_b,size_c,size_d,class_b,mean_speed,mean_draught,mean_heading,mean_course,mean_ROT
248024000,9737400,0,BERGEN TS,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,205,45,8,36,0,11.807401203336525,13.283720771229316,166.92058662655546,167.13377888691372,0.008936141118556
538004318,9524463,0,SUEZ HANS,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,225,49,17,31,0,10.846018570624649,11.0267304445695,169.56921778277996,170.26212718064153,0.0
538003526,9402483,0,DUBAI GLAMOUR,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,209,41,22,22,0,10.31725211758844,12.157075236671648,168.83009466865968,167.30929247633284,0.0
477351300,9565649,0,BOCHEM GHENT,,Oil products tanker,Tanker,,,170,-1,-1,-1,-1,-1,26,144,26,7,19,0,13.31216552347931,9.403520012059998,163.057887992764,165.16243310469585,0.0
219023000,9478286,0,ANNELISE THERESA,,Oil products tanker,Tanker,,,101,-1,-1,-1,-1,-1,18,90,11,7,11,0,10.476569920844328,6.405672823218997,216.12796833773086,217.3709498680739,0.0
209213000,9174098,0,DONIZETTI,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,13,86,14,6,7,0,10.783416495450545,4.345465218667449,197.22380393307895,199.65525388905195,0.0
255805754,9212486,0,PATRICIA ESSBERGER,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,16,74,26,8,8,0,11.814204941715653,6.58371525356182,176.29713808907044,172.75485204742458,0.0
244267000,9265249,0,STELLA VIRGO,,Oil products tanker,Tanker,,,103,-1,-1,-1,-1,-1,14,7,96,7,7,0,9.902770780856422,5.767583801588839,165.65879812882332,168.08519279209452,0.0
249981000,9759800,0,SEARANGER,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,207,43,38,6,0,12.39611423626136,11.309102120294245,163.10034617048896,163.4174102120294,-0.03391172652531372
218085000,9380489,0,SEAMARLIN,,Oil products tanker,Tanker,,,188,-1,-1,-1,-1,-1,32,157,31,16,16,0,11.913312957566278,8.709491790461298,190.4547871206198,187.6642590091691,0.0
310620000,9579030,0,STENA SUPERIOR,,Oil products tanker,Tanker,,,273,-1,-1,-1,-1,-1,48,228,45,25,23,0,11.339173530643585,11.894708920843225,169.8580203825213,169.87272092698592,0.0
248363000,9401312,0,SAMUS SWAN,,Oil products tanker,Tanker,,,106,-1,-1,-1,-1,-1,17,84,22,7,10,0,10.472755069198584,5.401190859349855,176.01501984765582,174.63548439008687,0.0
477541400,9448877,0,JOAN,,Oil products tanker,Tanker,,,97,-1,-1,-1,-1,-1,16,74,23,8,8,0,9.499572127139364,4.515281173594131,101.46088019559902,102.20293398533008,0.0
312786000,8711837,0,ZAPADNYY,,Oil products tanker,Tanker,,,77,-1,-1,-1,-1,-1,14,60,17,7,7,0,8.041476416930394,4.87285450760717,178.14084685812927,178.7542571375383,0.0
311816000,9291262,0,MATTERHORN SPIRIT,,Oil products tanker,Tanker,,,253,-1,-1,-1,-1,-1,42,207,46,23,19,0,12.111004098360654,11.39702868852459,163.3674408014572,163.46259790528234,0.0
219410000,9274628,0,MAERSK ERIN,,Oil products tanker,Tanker,,,186,-1,-1,-1,-1,-1,31,153,33,16,15,0,12.02652672687332,9.82237734927996,216.4923602636075,216.22852330973882,0.07619233585550403
466213000,9239654,0,JINAN,,Oil products tanker,Tanker,,,176,-1,-1,-1,-1,-1,31,146,30,25,6,0,12.23962435625568,9.921538927597698,247.0925477128143,251.687215995153,0.0
636016696,9442017,0,SERENE SEA,,Oil products tanker,Tanker,,,229,-1,-1,-1,-1,-1,42,198,31,26,16,0,11.34563394178589,10.304637395165269,160.67982239763197,154.2476566354218,0.0
229350000,9461934,0,MED PACIFIC,,Oil products tanker,Tanker,,,170,-1,-1,-1,-1,-1,25,150,20,13,12,0,11.803400711924738,9.36111111111111,169.0622298499873,168.1892448512586,0.0
248941000,9444479,0,SONGA RUBY,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,22,120,24,11,11,0,11.500859971334288,9.163534548848371,231.99483350554982,232.79641345288493,0.0
563047500,9797993,0,TORM HERMIA,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,202,48,17,27,0,12.029105307029731,10.92710475131981,168.0433453737149,168.7201028063351,-0.018393998332870254
374124000,9260275,0,SW MONACO I,,Oil products tanker,Tanker,,,176,-1,-1,-1,-1,-1,32,142,34,16,16,0,12.958813041263372,9.463703515028019,228.1171676006113,231.6365257259297,0.0
273393370,9804227,0,BALT FLOT 15,,Oil products tanker,Tanker,,,141,-1,-1,-1,-1,-1,17,123,18,9,8,0,8.579148913506604,3.774515338730294,167.3448018747337,168.75478270132083,0.11447592671495527
240350000,9299903,0,M.T DEEP BLUE,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,214,36,22,22,0,10.410445628553568,13.543759116482601,218.31509540678118,219.0550055070997,0.0
259095000,9112117,0,CHAMPION TIDE,,Oil products tanker,Tanker,,,181,-1,-1,-1,-1,-1,30,147,34,16,14,0,11.79150272772359,10.187998016201025,156.10249628037693,156.3381385352951,0.0
249616000,9502673,0,CANSU Y,,Oil products tanker,Tanker,,,92,-1,-1,-1,-1,-1,14,71,21,10,4,0,9.984,5.363150259067357,253.48248704663212,243.26113989637307,0.0
354686000,9485849,0,GT STAR,,Oil products tanker,Tanker,,,146,-1,-1,-1,-1,-1,24,122,24,15,9,0,11.439535470840697,8.92618025751073,76.51300176723049,74.9967937389548,0.0
538002583,9272735,0,BOMAR QUEST,,Oil products tanker,Tanker,,,118,-1,-1,-1,-1,-1,19,86,32,2,17,0,7.985311475409836,7.202268852459016,163.23803278688524,163.40110163934426,0.0
248952000,9332640,0,HAFNIA ARCTIC,,Oil products tanker,Tanker,,,228,-1,-1,-1,-1,-1,32,192,36,16,16,0,11.948511108279174,13.708266428783821,227.34990017416422,229.51931098933773,0.35576228707361623
244850236,0,0,ELLY,,Oil products tanker,Tanker,,,80,-1,-1,-1,-1,-1,8,60,20,3,5,0,7.635795887281035,2.4265041888804264,242.11576542269611,245.89687738004568,0.0
636015164,9505998,0,GREENWICH PARK,,Oil products tanker,Tanker,,,147,-1,-1,-1,-1,-1,25,119,28,7,18,0,10.081908975979772,8.433185840707965,174.4905183312263,174.77699115044248,0.0
209415000,9819052,0,GIOCONDA,,Oil products tanker,Tanker,,,107,-1,-1,-1,-1,-1,18,80,27,12,6,0,11.56339691477135,6.316228555762925,162.23691730195384,161.45752064024293,0.0
235097855,9483516,0,BIRGIT KNUTSEN,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,114,30,7,16,0,11.103048264182897,8.746613039796783,167.77646062658764,167.93374259102455,-0.006548123059554047
249425000,9140815,0,FJELLSTRAUM,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,17,84,16,8,9,0,11.628966759456363,6.609382675618143,93.3695758965122,97.3506795480596,0.0
241575000,9405796,0,SEAVEN VOYAGER,,Oil products tanker,Tanker,,,100,-1,-1,-1,-1,-1,18,80,20,9,9,0,11.85344827586207,3.0,294.5344827586207,296.7689655172413,0.0
248948000,9274616,0,SEAJEWEL,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,220,30,39,5,0,11.393674326160586,10.967742916827225,165.06347983045004,165.27162471859978,0.0
259737000,9254977,0,VADERO HIGHLANDER,,Oil products tanker,Tanker,,,78,-1,-1,-1,-1,-1,12,68,10,7,5,0,8.614188911704312,4.650893223819303,138.8082135523614,252.93726899383984,0.0
240235000,9276597,0,MINERVA LISA,,Oil products tanker,Tanker,,,243,-1,-1,-1,-1,-1,42,205,38,18,24,0,12.327350886620097,11.32002507612395,164.22255060003582,164.48889485939458,0.0
533049800,9389514,0,BUNGA ALLIUM,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,32,146,34,9,23,0,10.881773979667011,9.378178871371741,169.8701930160601,167.76879328127302,0.0
240244000,9288693,0,DELTA PIONEER,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,232,18,27,17,0,6.8024671485396775,11.899227661780865,237.45781547462428,194.49564302187002,0.0
209214000,9157002,0,VERDI,,Oil products tanker,Tanker,,,93,-1,-1,-1,-1,-1,12,84,9,5,7,0,9.959112538522392,4.629905184730373,170.58531603121938,172.01241572304022,0.0
636091604,9391385,0,ISOLDE,,Oil products tanker,Tanker,,,185,-1,-1,-1,-1,-1,28,152,33,20,8,0,12.243320796768353,10.066234851650647,230.44866973116032,232.71665970190833,0.0
566240000,9345908,0,MTM SHANGHAI,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,24,116,28,10,14,0,11.60221933996253,8.756794927222941,171.46829514339242,176.12862083873756,0.0
209672000,9164081,0,ARAGONITH,,Oil products tanker,Tanker,,,93,-1,-1,-1,-1,-1,15,71,22,11,4,0,10.354681368367174,5.5726283910595455,187.90690581811978,185.76925439344822,-0.0008403002900528806
248299000,9315783,0,SEAVICTORY,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,11,21,0,12.098341463414634,11.400000000000004,227.2230894308943,234.30959349593496,0.0
261198000,7704057,0,PALICA,,Oil products tanker,Tanker,,,65,-1,-1,-1,-1,-1,10,41,24,6,4,0,7.92893081761006,4.793081761006289,161.61006289308176,162.30440251572327,0.0
236722000,9447237,0,ORATUULIA,,Oil products tanker,Tanker,,,107,-1,-1,-1,-1,-1,16,87,20,8,8,0,9.749043984577858,6.405500039342199,157.58459884071655,158.9695858577911,0.0
636091469,9307944,0,HERMIONE,,Oil products tanker,Tanker,,,232,-1,-1,-1,-1,-1,32,190,42,16,16,0,11.863356212354672,13.098529205771118,228.57374982490546,227.9607788205631,0.0
636017648,9385142,0,SCF DON,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,146,37,16,16,0,11.260193112327004,10.912874155133569,234.9619568715803,233.87568715803027,0.0
636014189,9413547,0,NS ARCTIC,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,207,43,30,14,0,12.146285522488252,12.42687961512643,177.28770418438128,179.1300850302081,-0.003938241217274525
240609000,9297541,0,BONITA,,Oil products tanker,Tanker,,,246,-1,-1,-1,-1,-1,42,203,43,16,26,0,11.27690734483372,14.98266050151165,235.72381291125734,233.4782767206118,0.19987551129290415
245573000,9229051,0,THUN GLOBE,,Oil products tanker,Tanker,,,115,-1,-1,-1,-1,-1,15,99,16,7,8,0,9.699800290486564,5.811459089808763,158.61153473735172,160.90275962236745,0.0
636012728,9311610,0,MILTIADIS M II,,Oil products tanker,Tanker,,,280,-1,-1,-1,-1,-1,50,234,46,29,21,0,11.829151785714288,11.262388392857142,157.98761160714287,156.2090625,0.02591517857142857
255803880,9473080,0,HARBOUR FASHION,,Oil products tanker,Tanker,,,143,-1,-1,-1,-1,-1,22,123,20,11,11,0,10.19253635585971,8.462927715996578,164.20263045337896,163.63241017964071,0.0
220402000,9263693,0,TORM CAMILLA,,Oil products tanker,Tanker,,,182,-1,-1,-1,-1,-1,32,157,25,21,11,0,11.246159936658751,11.400000000000006,232.10688836104512,232.90628134072313,0.10459224069675378
636014191,9413559,0,NS ANTARCTIC,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,207,43,15,29,0,11.944969420277372,11.710306658626928,166.1990912223275,166.00945602549746,-0.015162804720475516
210745000,9164093,0,AMONITH,,Oil products tanker,Tanker,,,92,-1,-1,-1,-1,-1,15,68,24,14,1,0,10.519523969440014,5.702480900008395,222.39442532113173,222.31940643103016,0.0
236329000,9250050,0,LS CONCORDE,,Oil products tanker,Tanker,,,99,-1,-1,-1,-1,-1,15,81,18,10,5,0,10.794072874493928,5.628728744939272,201.3582995951417,197.83263157894737,0.0
563269000,9636644,0,MAERSK AEGEAN,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,156,28,14,13,0,13.191170634920635,9.223677248677252,98.0079365079365,98.24348544973545,0.0
636015188,9482586,0,NAVIGATOR LIBRA,,Oil products tanker,Tanker,,,160,-1,-1,-1,-1,-1,26,127,33,14,12,0,14.383564173591873,8.588759540423343,232.79845015603632,232.2507053777014,0.0
249701000,9508079,0,ATLANTIS ANDAMAN,,Oil products tanker,Tanker,,,105,-1,-1,-1,-1,-1,16,86,19,6,10,0,9.365942131263232,5.962815808045168,200.6772759350741,196.89987297106563,0.0
636015119,9565948,0,SPYROS K,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,48,237,37,32,16,0,12.500261882938327,11.890362707869581,165.12164462485268,166.618619876915,-0.06761817467591988
538003696,9486192,0,CHEM NORMA,,Oil products tanker,Tanker,,,145,-1,-1,-1,-1,-1,23,113,32,16,7,0,9.187027134085959,9.503466032877798,255.46642899584077,255.08389780154488,0.0
215211000,8712166,0,KEY FIGHTER,,Oil products tanker,Tanker,,,104,-1,-1,-1,-1,-1,17,80,24,8,9,0,13.647188840499034,5.670719407970137,149.45751334359343,151.34561707979958,0.0
246271000,9191656,0,DUTCH AQUAMARINE,,Oil products tanker,Tanker,,,118,-1,-1,-1,-1,-1,18,8,110,9,9,0,12.41601154883339,6.4570509438386665,180.05290772657992,178.64772687302144,0.0
255804280,9473092,0,HARBOUR FEATURE,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,126,18,12,11,0,11.487704421562691,8.340742984050072,210.08560468402987,210.24863718958207,0.0
248475000,9438248,0,GURONI,,Oil products tanker,Tanker,,,117,-1,-1,-1,-1,-1,19,99,18,14,5,0,11.134790123456789,7.749975308641973,95.04938271604938,95.83444444444444,0.0
249997000,9779965,0,KYRAKATINGO,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,203,47,25,19,0,11.42428801586318,12.294985747924153,165.6685338951543,166.67815094807287,-0.059573677035568214
538008197,9282493,0,TARTAN,,Oil products tanker,Tanker,,,251,-1,-1,-1,-1,-1,44,211,40,24,20,0,11.862969370641716,11.749437726189424,160.406849677818,161.3984182187307,-0.02530496954717981
636017797,9379143,0,MAGIC WAND,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,150,33,20,12,0,11.198066013408972,10.322227952552863,237.0647240845797,235.23826714801444,0.24051057246003096
240176000,9255684,0,MINERVA ZOE,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,204,40,28,14,0,11.410555190444896,11.10962939680544,172.3188273280567,172.62968540160585,0.0
477274100,9540821,0,UNIQUE GUARDIAN,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,20,12,0,10.549625613219728,11.666769945778464,235.26516911954556,235.57485153627678,0.0
255805934,9100114,0,SUELLBERG,,Oil products tanker,Tanker,,,90,-1,-1,-1,-1,-1,12,80,10,6,6,0,3.5477936684163156,3.9535379481149113,179.57003304406095,183.90539872947883,0.0
309998000,9275335,0,ARCTIC VOYAGER,,Oil products tanker,Tanker,,,290,-1,-1,-1,-1,-1,48,226,64,20,28,0,13.971491566530702,10.664353434020503,147.62821078161173,148.04889758571272,0.0
257555000,9356622,0,EKFJORD,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,114,30,14,9,0,11.271542407591395,8.793093939455382,250.50122670775968,254.90923781909606,0.0
249549000,9297553,0,MONTEGO,,Oil products tanker,Tanker,,,246,-1,-1,-1,-1,-1,42,203,43,26,16,0,11.032081330427255,14.735855253336519,233.005015973487,233.94166840832415,0.2013734213119159
236501000,9407988,0,STEN BERGEN,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,114,30,8,15,0,11.44286181699204,8.46888791943869,200.2728032864362,201.48250627113097,0.07582433562365942
249855000,9777931,0,RYMAN,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,205,45,18,26,0,10.378305327601929,14.483381095045807,205.41146715296773,207.16116321479745,0.23882158829403852
538008233,9297357,0,ANDROKLIS,,Oil products tanker,Tanker,,,252,-1,-1,-1,-1,-1,44,215,37,22,22,0,11.455476522085156,11.926223637087146,203.31307202546756,201.50969956227615,0.08632610425785914
538003863,9229386,0,NORDIC PASSAT,,Oil products tanker,Tanker,,,274,-1,-1,-1,-1,-1,50,229,45,29,21,0,10.533581551765554,12.08438625990872,159.27744415085274,159.62983425414365,0.0
636012381,9299680,0,NS CHALLENGER,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,44,203,41,15,29,0,12.536150568181817,10.12192234848485,166.60558712121212,168.6602272727273,-0.17476325757575756
538007090,9474151,0,WESTMINSTER,,Oil products tanker,Tanker,,,128,-1,-1,-1,-1,-1,20,102,26,15,5,0,10.487681011625536,7.200000000000001,252.65245767897207,249.99408525392616,0.0
273376900,9735139,0,MIDVOLGA 2,,Oil products tanker,Tanker,,,140,-1,-1,-1,-1,-1,16,118,22,8,8,0,8.5353395367254,4.091882795486043,253.77746980795882,254.6349435755296,0.0021777865769154734
220556000,9302126,0,TORM TEVERE,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,27,149,34,8,19,0,12.494144041371966,10.582074682485361,216.77549623545517,214.63431439653206,0.18214312875503844
249081000,9255799,0,SCOT HAMBURG,,Oil products tanker,Tanker,,,117,-1,-1,-1,-1,-1,18,103,14,9,9,0,11.491108404384898,6.520884474843061,171.01845779068677,167.66063899559637,0.0
258751000,9358931,0,STEN HIDRA,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,23,114,30,11,12,0,11.309687658710006,8.733329101066532,252.9100431691214,254.25081894362617,0.15108557643473844
249498000,9447055,0,MANAS,,Oil products tanker,Tanker,,,132,-1,-1,-1,-1,-1,19,115,17,12,7,0,12.553046198571698,7.467095367503003,166.19474815142513,166.2162484990204,0.04504202742842696
538005785,9727572,0,NAVIG8 ALABASTER,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,150,34,22,5,0,11.32583470169677,10.749753694581281,237.56458675424193,241.4990695128626,0.0
371179000,9310812,0,HIGH GLOW,,Oil products tanker,Tanker,,,180,-1,-1,-1,-1,-1,33,145,35,21,12,0,12.30419168727187,9.775108913222654,165.15601083245025,164.63546450017662,0.0
255623000,9260407,0,AMARANT,,Oil products tanker,Tanker,,,119,-1,-1,-1,-1,-1,17,94,25,14,3,0,10.721249064271202,5.992704880048481,201.09364417352867,198.04141268313546,0.0
229879000,9464376,0,BALTIC SWIFT,,Oil products tanker,Tanker,,,184,-1,-1,-1,-1,-1,27,147,37,22,5,0,11.515642122945245,9.748258209014919,197.57689077310724,199.29114106307242,0.0
248372000,9787912,0,FLAVIN,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,212,38,31,13,0,11.153260869565218,14.162354188759275,231.62301166489925,232.3948038176034,0.43783138918345704
256757000,9722613,0,HELLAS AVATAR,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,24,8,0,12.51588568112578,9.790715218337445,166.16533681512647,167.1425891000532,0.00038203007882391555
308241000,7814254,0,WEST STREAM,,Oil products tanker,Tanker,,,80,-1,-1,-1,-1,-1,13,70,10,10,3,0,12.541314379279546,4.693733253944626,189.47417386126824,192.60002232807383,0.0
257090000,9797814,0,STEN TOR,,Oil products tanker,Tanker,,,156,-1,-1,-1,-1,-1,24,126,30,11,13,0,11.257156170296252,8.86820188346086,188.13177686220652,189.55287260480017,0.18071578052449158
538004934,9607954,0,SEAWAYS REDWOOD,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,208,42,13,31,0,10.486393337604099,14.414067905188979,233.93209481101857,236.7480461242793,0.0
565497000,9726475,0,TORM TROILUS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,24,8,0,10.322229011365025,11.50054992056703,232.13332518636196,230.53645362336553,0.08588537211291707
218681000,9466738,0,SLOMAN HERMES,,Oil products tanker,Tanker,,,145,-1,-1,-1,-1,-1,23,120,25,11,12,0,8.284873613747626,6.88621240883205,179.85493056249376,166.9560995104406,0.0
310709000,9404900,0,SICHEM MONTREAL,,Oil products tanker,Tanker,,,128,-1,-1,-1,-1,-1,20,100,28,10,10,0,9.890299980264455,9.008288928359978,255.41938030392737,249.72597197552793,0.0
211439110,0,0,EILTANK 27,,Oil products tanker,Tanker,,,86,-1,-1,-1,-1,-1,10,71,15,5,5,0,0.452198093220339,1.88739406779661,0.0,9.964804025423728,0.0
563229000,9274678,0,MAERSK ELLIOT,,Oil products tanker,Tanker,,,186,-1,-1,-1,-1,-1,32,156,30,22,10,0,11.926466367713005,10.211763826606878,235.07805680119583,236.54947085201792,0.0
273435910,9194012,0,LAGORTA,,Oil products tanker,Tanker,,,158,-1,-1,-1,-1,-1,24,124,34,10,14,0,12.229913510289293,6.785565165523414,259.1756635848494,258.581568744408,0.0
538005321,9439773,0,RIDGEBURY CINDY A,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,149,34,11,21,0,11.6928642158683,10.58222552296076,188.72620373808638,189.9223294962248,0.07971283574699839
538002775,9323340,0,TARGALE,,Oil products tanker,Tanker,,,195,-1,-1,-1,-1,-1,32,168,27,25,7,0,11.302194248758516,9.806501905531814,165.52226970011932,166.67223312930668,0.16870693305616508
538002922,9337743,0,AL HAMLA,,Oil products tanker,Tanker,,,315,-1,-1,-1,-1,-1,50,260,55,33,17,0,15.961437103042943,10.752990804815619,163.55550289126933,164.09230258792303,0.0
215871000,9261401,0,BALTIC WIND,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,28,154,29,14,14,0,12.240244585987261,10.518461146496815,220.0992866242038,221.74910828025477,0.0
636017490,9486178,0,CHEM LYRA,,Oil products tanker,Tanker,,,144,-1,-1,-1,-1,-1,24,130,14,12,12,0,9.81026859995246,7.8584132266328615,196.4155772125822,195.79978607083433,0.0
249857000,9776755,0,WAIKIKI,,Oil products tanker,Tanker,,,250,-1,-1,-1,-1,-1,44,205,45,19,25,0,10.904891849704537,13.971331809566287,217.58986509086856,218.5408462481882,0.2683158657598394
419001223,9568184,0,JAG LEELA,,Oil products tanker,Tanker,,,244,-1,-1,-1,-1,-1,42,204,40,29,13,0,10.98161108823933,10.353657197749417,183.3584465486483,183.6735968162481,0.0
636019062,9265861,0,JOHNNY TRAVELLER,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,167,16,16,16,0,10.45960955907102,12.099999999999998,223.68630090878492,229.10302928306967,0.0
248964000,9528031,0,SAGA,,Oil products tanker,Tanker,,,249,-1,-1,-1,-1,-1,44,208,41,27,17,0,11.217833352810564,14.351244595068362,167.86549024190722,168.1804604417436,-0.01579992988196795
636017653,9397535,0,SCF IRTYSH,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,148,35,21,11,0,12.447000442739078,11.352235832349466,230.50634592680046,229.78155622786306,0.0
244089000,9229063,0,THUN GALAXY,,Oil products tanker,Tanker,,,115,-1,-1,-1,-1,-1,15,100,15,5,10,0,8.60186286513906,5.512725205527374,148.60267622879132,148.6447437467203,0.0
235113762,9724570,0,BRITISH ALTUS,,Oil products tanker,Tanker,,,183,-1,-1,-1,-1,-1,32,147,36,23,9,0,11.718474374255067,8.914170308568401,153.3002251357436,155.97593696199178,0.13179711296517016
