268144673,,,,,,,,,1,,,,,
636125246,,,,,,,,,1,,,,,
317364040,,,,,,,,,1,,,,,
261182072,21,8,,,99,99,0,BIZON-O-137,1,SR2072,5,16,5,3
273334280,18,4,,,0,60,,,2,ARGUS-1,2,16,4,0
245003144,,,,,,,,,1,,,,,
534736456,,,,,,,,,1,,,,,
538090366,173,29,5,12,80,80,9267027,KING EMERALD,1,V7HL3,134,35,15,14
538005269,183,32,7,12,80,80,9669940,STI OPERA,1,V7CJ3,146,37,8,24
265561840,13,4,,,0,37,,,2,SC6453,10,3,2,2
244004024,,,,,,,,,1,,,,,
636015534,180,30,6,10,70,70,9485930,SHELDUCK,1,D5BJ6,152,28,6,24
41908168,,,,,,,,,1,,,,,
314401096,,,,,,,,,1,,,,,
211596224,,,,,,,,,1,,,,,
282858927,,,,,,,,,1,,,,,
273310570,13,3,,,0,50,,,2,,8,5,2,1
259278552,,,,,,,,,1,,,,,
636081816,,,,,,,,,1,,,,,
265722010,18,5,,,0,37,,,2,SGQH,6,12,4,1
265581620,11,3,,,0,37,,,2,,,,,
273326100,,,,,,,,,1,,,,,
273326150,131,19,0,7,0,70,,,1,UFBE,107,24,12,7
305979000,141,26,6,9,70,71,9429194,POLLUX,1,V2GK9,148,10,14,9
249458000,183,32,7,12,80,80,9396751,ISOLA CORALLO,1,9HSO9,152,31,21,11
311017900,190,23,7,8,70,70,9393450,DRAWSKO,1,C6XP2,170,20,18,5
265612620,11,3,,,0,0,0,KBV 410,1,7SA2386,5,6,2,1
304010973,90,13,3,7,70,79,9184811,CHRISTINA,1,V2PX5,76,14,6,7
229221000,200,32,7,12,70,70,9644196,SIIRT,1,9HA3159,170,30,24,8
219011422,7,4,,,0,51,,,2,XPD8539,4,3,2,2
265693310,8,3,,,0,37,,,2,SE3642,4,4,1,2
352382000,180,32,7,12,80,80,9284726,STAVANGER EAGLE,1,H9EL,148,32,12,20
229743000,190,32,7,11,70,70,9487653,CONTI OPAL,1,9HA3570,160,30,22,10
265721370,5,2,,,0,60,,,2,7SA2585,4,1,1,1
261003270,,,,,,,,,1,,,,,
244783484,,,,,,,,,1,,,,,
265698700,14,7,,,0,36,,,2,SD6317,12,2,4,3
265578280,17,4,,,0,36,,,2,,0,0,0,0
265599810,11,4,,,0,37,,,2,,0,0,0,0
273356550,20,5,,,0,60,,,2,,2,18,4,1
273358550,20,5,,,0,60,,,2,,2,18,4,1
230030440,60,7,0,2,0,70,,,1,OJ9025,50,10,3,4
230117870,10,3,,,0,37,,,2,OF3259,8,2,1,2
219015165,9,8,,,0,37,,,2,XPE3027,5,4,4,4
304010806,105,16,5,5,70,70,8912912,LANGELAND,1,V2QL6,95,10,8,8
211314880,18,5,,,0,30,,,1,Y4KT,14,4,4,1
345858844,,,,,,,,,1,,,,,
273363190,18,3,,,0,60,,,2,JULIETA,2,16,2,1
273310950,128,16,3,5,70,70,9346550,RUSICH-7,1,UBUI,112,16,11,5
265588140,5,2,,,0,37,,,2,SC9082,3,2,1,1
258373000,72,10,5,5,36,36,5071729,CHRISTIAN RADICH,1,LJLM,63,10,10,0
231793000,116,16,5,7,70,70,8914128,MORNES,1,OZ2106,99,17,8,8
265523390,10,4,,,0,37,,,2,,0,0,0,0
230233152,,,,,,,,,1,,,,,
376817944,,,,,,,,,1,,,,,
256408480,,,,,,,,,1,,,,,
305712000,100,14,3,6,70,79,9552032,EMSLAKE,1,V2FL4,89,11,11,3
257609800,15,12,,,70,70,0,TORRES,2,LF5533,10,5,6,6
245439000,30,12,3,3,52,52,9623142,TORSTEN,1,PCLE,20,10,5,7
211453360,92,28,2,2,33,90,0,NOSTAG 10,1,DMNC,10,82,14,14
211118520,26,7,3,4,52,52,0,MORITZ,1,DNDG,8,18,3,4
230042484,,,,,,,,,1,,,,,
236144808,,,,,,,,,1,,,,,
246340000,90,14,4,7,70,70,9250438,ARKLOW RANGER,1,PBHN,73,17,7,7
249377000,88,12,3,6,70,71,9126900,WILSON BREST,1,9HSV4,73,15,4,8
305681000,134,16,5,8,70,79,9142564,ARNE,1,V2FI2,123,11,7,9
500903436,,,,,,,,,1,,,,,
229049812,,,,,,,,,1,,,,,
215046000,169,27,6,10,70,79,9224843,ARAYA,1,9HAP7,140,29,18,9
374304000,,,,,,,,,1,,,,,
235035121,,,,,,,,,1,,,,,
277870168,,,,,,,,,1,,,,,
265710460,6,2,,,0,37,,,2,,0,0,0,0
265693260,12,4,,,0,36,,,2,SE3636,7,5,4,0
265546260,0,0,,,0,36,,,2,,0,0,0,0
212209056,,,,,,,,,1,,,,,
249285048,,,,,,,,,1,,,,,
308874000,88,13,3,7,70,70,8922266,ROMI,1,C6US6,74,14,7,6
636091282,154,26,6,9,70,79,9123702,VOGE EVA,1,A8LO4,135,19,13,13
563373003,,,,,,,,,1,,,,,
212422988,,,,,,,,,1,,,,,
211448510,,,,,,,,,2,,,,,
257000124,,,,,,,,,1,,,,,
304629888,,,,,,,,,1,,,,,
211373830,80,13,7,7,30,30,9048902,BALDVIN,1,DFIA,16,64,7,6
269057136,82,9,2,2,69,69,0,SAXONIA,1,HE7136,25,57,4,5
219018515,0,0,,,0,37,,,2,XPE5384,0,0,0,0
265514690,,,,,,,,,1,,,,,
230021770,19,6,,,0,37,,,2,OJ8255,5,14,5,1
275190976,,,,,,,,,1,,,,,
273312080,27,6,2,2,19,19,0,IGOR PROKOPCHIK,1,UHDY,9,18,1,5
261000290,44,8,4,4,36,36,9030747,FRYDERYK CHOPIN,1,SPS2298,29,15,4,4
265705950,10,4,,,0,37,,,2,SE4839,5,5,2,2
265695200,8,3,,,51,51,0,RESCUE PANTAMERA,1,7SA2530,7,1,1,2
2189,,,,,,,,,3,,,,,
273304806,,,,,,,,,1,,,,,
219013325,10,3,,,0,36,,,2,XPA9523,6,4,3,0
265654780,15,4,,,0,37,,,2,SHTG,0,15,1,3
265584610,9,2,0,1,0,51,,,1,7SA2020,8,1,1,1
273354450,141,17,0,3,0,81,,,1,TEST,121,20,14,3
275977784,,,,,,,,,1,,,,,
265695190,6,2,,,51,51,0,RESCUE STRANGNAS,1,7SA2132,5,1,2,0
265715350,9,3,,,0,37,0,BASKEN,2,SC4603,9,0,3,0
636091255,,,,,,,,,1,,,,,
211405160,7,3,1,1,51,51,0,BUTSCHER,1,DA3130,4,3,2,1
277489000,12,4,,,0,36,,,2,LY2906,6,6,2,2
219004478,12,4,,,0,36,,,2,XPD4720,5,7,2,2
636015528,137,21,0,7,0,70,,,1,A8OE7,108,29,12,9
228032633,,,,,,,,,1,,,,,
211517200,19,6,3,3,30,30,0,METEOR,1,DIJM,15,4,5,1
265685480,12,5,,,0,36,0,CASTAR,2,SE3484,11,1,4,1
261001760,22,6,,,0,30,,,1,SPK2058,18,4,4,2
265665560,,,,,,,,,2,,,,,
477336000,240,42,8,15,80,80,9247833,SEABORNE,1,VRYG4,208,32,15,27
111012499,,,,,,,,,3,,,,,
378112076,17,5,,,0,36,0,ZENAIDA,2,ZJL9024,16,1,4,1
257414001,,,,,,,,,1,,,,,
355851272,,,,,,,,,1,,,,,
419000202,229,32,7,15,70,70,9590814,PRABHU SUMAT,1,AVIP,191,38,19,13
247301500,249,49,7,15,80,80,9453030,NEVERLAND DREAM,1,ICPP,209,40,28,21
209671032,,,,,,,,,1,,,,,
260610674,,,,,,,,,1,,,,,
912190065,15,5,,,0,37,0,SPIRIT,2,,8,7,1,4
538003242,190,32,7,13,70,79,9546124,VLAZAKIS I,1,V7PJ6,161,29,18,14
273360660,15,4,,,0,60,,,2,KOBRA,0,0,0,0
220378002,,,,,,,,,1,,,,,
219529984,,,,,,,,,1,,,,,
219014402,9,8,,,0,37,,,2,XPE2492,6,3,3,5
261004844,,,,,,,,,1,,,,,
355738000,243,31,10,10,71,71,9139505,MSC REBECCA,1,HONW,179,64,19,12
254677912,,,,,,,,,1,,,,,
211463150,8,2,,,0,37,0,TROLLINGFISCHER,2,DF5531,5,3,1,1
195591568,,,,,,,,,1,,,,,
261019280,14,4,,,0,36,0,DELPHIA VI,2,SPG3450,14,0,4,0
218715000,59,12,3,4,70,70,9011985,ERIC HAMMANN,1,DQFF,47,12,9,3
563838000,190,32,7,11,70,70,9478169,MANDARIN FORTUNE,1,S6BQ7,162,28,14,18
257388000,45,10,6,6,30,30,8906949,STAALEGG,1,LKUA,30,15,5,5
235064833,,,,,,,,,1,,,,,
219012860,,,,,,,,,1,,,,,
311014900,88,12,3,5,70,70,9001849,HAV ZANDER,1,C6XN5,80,8,5,7
365131728,,,,,,,,,1,,,,,
265592080,13,4,,,0,37,0,RAMONA,2,SC9443,7,6,3,1
230005001,,,,,,,,,1,,,,,
143394704,,,,,,,,,1,,,,,
256802265,,,,,,,,,1,,,,,
470106000,25,12,,,0,37,0,FOXSEA,2,,18,7,6,6
372951000,190,32,6,10,79,79,9478808,OCEAN TOMO,1,3FID9,162,28,19,13
636016005,183,32,7,11,89,89,9637129,DORIC BREEZE,1,D5DY7,149,34,12,20
304606000,132,16,5,7,72,79,9184653,VEERSEBORG,1,V2ON5,120,12,8,8
278957864,,,,,,,,,1,,,,,
68339843,,,,,,,,,1,,,,,
249879000,88,13,3,6,70,70,9150511,WILSON BRAKE,1,9HJI5,80,8,8,5
265693100,7,3,,,0,37,0,AQUILA,2,SC3594,2,5,1,2
211611830,10,3,,,0,36,0,FOR US,2,DH 3715,8,2,1,2
211300090,7,3,,,0,30,,,2,DD3817,4,3,2,1
211530810,0,0,,,0,30,,,2,,,,,
196133984,,,,,,,,,1,,,,,
211438450,8,3,,,0,37,,,2,DG5676,5,3,2,1
245808000,59,10,1,3,90,90,0,MUNIN R,1,PGKM,45,14,5,5
275416126,,,,,,,,,1,,,,,
244998002,,,,,,,,,1,,,,,
261003170,,,,,,,,,1,,,,,
219014686,17,5,,,0,34,,,2,OYGT,13,4,3,2
265631180,7,2,,,0,55,,,1,,,,,
211441740,11,4,,,0,37,,,2,DD4979,6,5,3,1
372506000,190,32,7,12,70,70,9304370,TAI HONESTY,1,3EJF9,164,26,16,16
219003406,15,4,2,2,52,52,0,VIDAR-R,1,OU6596,7,8,2,2
219000668,13,4,,,0,37,,,2,XP8328,11,2,2,2
265724260,56,9,3,4,80,80,9236315,OLJAREN,1,SKUP,28,28,5,4
265720060,12,4,,,0,36,,,2,,0,0,0,0
211441300,0,0,,,0,37,,,2,,,,,
211198480,12,4,,,0,36,0,BOUNTY-ARNIS,2,,0,0,0,0
265610110,10,4,,,0,37,,,2,,8,2,2,2
256038000,117,20,5,9,79,79,8001024,CSL ELBE,1,9HJE8,93,24,10,10
13469552,,,,,,,,,1,,,,,
265563190,14,4,,,0,36,,,2,SC6604,14,0,2,2
265533760,13,3,,,0,37,,,2,SFC3444,6,4,2,1
265573200,11,4,,,0,36,,,2,,0,0,0,0
273000288,,,,,,,,,1,,,,,
265557190,14,4,,,0,37,,,2,SKVO,9,5,1,3
210816001,,,,,,,,,1,,,,,
219009244,14,5,,,0,30,0,FEMERNSUND,2,XP2779,10,4,2,3
211629340,13,4,,,0,36,0,SHELTER,2,DIVQ2,10,2,3,1
244559000,138,22,6,6,70,70,9139294,HAPPY RIVER,1,PCAW,128,10,12,10
246873002,,,,,,,,,1,,,,,
305189960,,,,,,,,,1,,,,,
265677490,0,0,,,0,37,,,2,,0,0,0,0
363596680,,,,,,,,,1,,,,,
110336024,,,,,,,,,1,,,,,
638174224,,,,,,,,,1,,,,,
245808001,,,,,,,,,1,,,,,
265724261,,,,,,,,,1,,,,,
812259144,,,,,,,,,1,,,,,
261014590,10,3,,,0,36,0,S/Y HADDOCK,2,SPG3182,9,1,1,2
261026420,11,3,,,0,36,0,RAW,2,SPS3147,11,0,3,0
266332000,24,6,3,3,30,30,0,STJARNVIK,1,SLRE..,12,12,4,2
246872000,108,16,5,6,70,70,9658094,ABIS DUISBURG,1,PCPT,14,94,8,8
204840936,,,,,,,,,1,,,,,
399284728,,,,,,,,,1,,,,,
265636810,10,3,,,0,37,,,2,SD6194,5,5,2,1
305009002,,,,,,,,,1,,,,,
351020000,190,23,7,7,70,70,9293923,FEDERAL KATSURA,1,3EAC9,167,23,14,9
139213119,926,63,5,5,,,43529507,*1KPO+E;QL*YQ1Q:S\Z8,1,7V]?L+(,447,479,51,12
235060252,,,,,,,,,1,,,,,
304081008,152,22,6,7,70,70,9147708,GRIETJE,1,V2LN,20,132,11,11
211605210,12,4,,,0,36,0,ZEPHIR,2,DJ5913,12,0,2,2
261018520,12,4,,,0,30,0,KUZ-42,2,SPG2413,8,4,2,2
273338518,,,,,,,,,1,,,,,
235064388,,,,,,,,,1,,,,,
273436529,,,,,,,,,1,,,,,
538005319,183,33,6,12,80,89,9439802,RIDGEBURY ROSEMARY E,1,V7CT4,150,33,20,13
273436358,,,,,,,,,1,,,,,
235011248,,,,,,,,,1,,,,,
265548348,,,,,,,,,1,,,,,
538005316,,,,,,,,,1,,,,,
230005760,,,,,,,,,1,,,,,
211417589,,,,,,,,,1,,,,,
212746003,,,,,,,,,1,,,,,
230015003,,,,,,,,,1,,,,,
253397003,,,,,,,,,1,,,,,
219434002,,,,,,,,,1,,,,,
244750824,,,,,,,,,1,,,,,
211543066,,,,,,,,,1,,,,,
261448960,,,,,,,,,1,,,,,
304080896,,,,,,,,,1,,,,,
304010860,88,11,5,5,70,70,9108427,POMMERN,1,V2LD,80,8,6,5
265873920,,,,,,,,,1,,,,,
372873002,,,,,,,,,1,,,,,
265698560,10,3,,,0,36,,,2,SE4238,8,2,2,1
273111000,85,14,4,5,70,70,8904446,MEKHANIK TYULENEV,1,UFHG,62,23,11,3
375494000,76,11,3,4,44,70,9011973,FRIENDSHIPS,1,J8B5036,60,16,11,0
266053000,19,7,4,4,30,30,0,VG 24 MARIE,1,SDIT,10,9,3,4
1066317444,,,,,,,,,1,,,,,
261000288,,,,,,,,,1,,,,,
211845003,,,,,,,,,1,,,,,
236099002,,,,,,,,,1,,,,,
265548416,,,,,,,,,1,,,,,
842484299,,,,,,,,,1,,,,,
219013233,6,2,,,0,30,0,ODIN,2,XPD9711,3,3,1,1
219019194,7,3,,,0,37,0,GNAVPOT,2,XPE5856,4,3,1,2
636092336,229,38,7,15,70,70,9496680,TRANS NANJING,1,D5AO8,194,35,19,19
209204003,,,,,,,,,1,,,,,
271042556,90,13,4,5,70,70,9579468,SERRA ATASOY,1,TCZS8,75,15,6,7
219012862,,,,,,,,,1,,,,,
211600890,9,3,,,0,37,0,SEA EAGLE,2,DF4796,3,6,1,2
256712000,184,27,7,12,80,80,9380350,SKY,1,9HBD9,149,35,22,5
538004934,250,44,9,14,80,80,9607954,OVERSEAS REDWOOD,1,V7ZX2,208,42,13,31
211519140,11,4,,,0,36,0,GWENDOLA,2,DB 6541,10,1,3,1
230631003,,,,,,,,,1,,,,,
219007514,6,2,,,0,37,0,WHY WORRY,2,XPD6089,3,3,1,1
212647696,,,,,,,,,1,,,,,
219012854,0,0,,,0,37,0,PINDSVINET,2,XPD9459,0,0,0,0
210696365,,,,,,,,,1,,,,,
236611001,,,,,,,,,1,,,,,
211636610,9,4,,,0,30,,,2,DD7912,6,3,2,2
211636340,5,2,,,0,37,0,LOTTE,2,,1,4,1,1
211498650,8,3,,,0,37,,,2,DF2408,5,3,1,2
616613540,,,,,,,,,1,,,,,
219001177,12,4,,,0,30,,,2,XPD2758,10,2,3,1
211422508,,,,,,,,,1,,,,,
275312016,,,,,,,,,1,,,,,
134343374,,,,,,,,,1,,,,,
211143190,7,3,,,0,36,,,2,DG3723,4,2,1,2
226792439,,,,,,,,,1,,,,,
265067000,109,24,7,7,90,90,7347627,ATLE,1,SBPR,44,65,13,11
261011190,27,4,,,56,56,0,SYRIUSZ,2,SPS2163,9,18,0,4
265723150,12,4,,,0,37,0,PANDORA,2,SD9165,8,4,0,4
273336080,,,,,,,,,2,,,,,
246287000,90,14,4,6,70,79,9353711,ORCANA,1,PHHP,10,80,7,7
220294000,47,8,6,6,90,90,6403424,BLUE CASTOR,1,OUKR2,10,37,4,4
265687020,14,4,,,0,37,,,2,SGNC,12,2,3,1
395726412,,,,,,,,,1,,,,,
265666290,12,3,,,0,36,,,2,,,,,
265723340,15,4,,,0,36,,,2,,,,,
261002270,0,0,,,0,37,0,BRYZA H,2,SPG2932,0,0,0,0
211397720,12,4,,,0,37,0,BRUTY,2,,0,0,0,0
230981003,,,,,,,,,1,,,,,
265612710,9,3,,,0,52,,,2,SFC8283,8,1,1,2
265587370,6,2,1,1,51,51,0,RESCUE PHOTA F SON,1,7SA2318,5,1,1,1
265654370,9,3,,,0,37,,,2,SD6669,7,2,1,2
235671712,,,,,,,,,1,,,,,
211471980,0,0,,,90,90,0,,2,DG6112,0,0,0,0
229981848,,,,,,,,,1,,,,,
265627390,12,3,,,0,36,,,2,SA8806,0,12,0,3
211371065,,,,,,,,,1,,,,,
219434001,,,,,,,,,1,,,,,
260477456,,,,,,,,,1,,,,,
265506340,10,4,1,1,51,51,0,RESCUE CAMBIO,1,7SA2002,6,4,2,2
265640980,9,3,,,0,37,,,2,SD6832,5,4,2,1
273333648,,,,,,,,,1,,,,,
230110580,10,4,,,0,36,,,2,OG8095,5,5,2,2
265527022,,,,,,,,,1,,,,,
210097002,,,,,,,,,1,,,,,
261378000,23,7,,,0,36,0,KAPITAN GLOWACKI,2,SPS2477,19,4,2,6
273351360,128,16,4,5,70,70,9368209,RUSICH-8,1,UBKI3,114,14,8,8
477222300,229,32,7,14,70,70,9660566,SAINTY VISIONARY,1,VRLJ6,200,29,8,24
261002048,,,,,,,,,1,,,,,
304080884,,,,,,,,,1,,,,,
230622003,,,,,,,,,1,,,,,
265705102,,,,,,,,,1,,,,,
309801002,,,,,,,,,1,,,,,
258501616,,,,,,,,,1,,,,,
636090985,,,,,,,,,1,,,,,
219000624,,,,,,,,,1,,,,,
219014144,,,,,,,,,1,,,,,
285938306,,,,,,,,,1,,,,,
265866002,,,,,,,,,1,,,,,
538004959,184,27,7,11,80,80,9636644,SEA AUVA,1,V7AB8,151,33,6,21
227914128,,,,,,,,,1,,,,,
256755000,90,14,5,6,85,85,9566306,MT SCALI DEL PONTINO,1,9HA2924,70,20,4,10
236247000,89,13,3,5,70,70,9167978,NEPTUN,1,ZDGG7,72,17,7,6
676431872,,,,,,,,,1,,,,,
265615042,,,,,,,,,1,,,,,
261022040,10,4,,,0,36,0,LOBO DE MAR,2,SPG3683,5,5,2,2
272792248,,,,,,,,,1,,,,,
308601328,,,,,,,,,3,,,,,
636016151,,,,,,,,,1,,,,,
377707000,74,12,3,5,70,70,8713811,FRAKT,1,J8B3003,60,14,6,6
246724000,89,12,3,5,70,70,9411769,JADE,1,PCDI,71,18,10,2
538090337,176,31,7,9,80,80,9302671,CAPE BRASILIA,1,V7JS5,149,27,16,15
147799704,,,,,,,,,1,,,,,
230936340,13,4,,,0,52,,,2,OJ6239,6,7,2,2
230112280,11,4,0,2,0,50,,,1,OG-8371,7,4,2,2
400079728,,,,,,,,,1,,,,,
129959704,,,,,,,,,1,,,,,
266237000,18,4,1,1,99,99,0,KATIECA,1,SHWM,9,9,2,2
236501003,,,,,,,,,1,,,,,
273441060,,,,,,,,,1,,,,,
681115628,,,,,,,,,1,,,,,
26101140,24,6,3,3,30,30,0,WLA182,1,SPG2533,12,12,3,3
636015526,228,42,8,15,80,87,9358541,SAKURA PRINCESS,1,D5BI8,194,34,16,26
265522540,32,8,0,3,0,60,,,1,SGMB,11,21,4,4
273369160,0,0,,,0,79,,,1,UBNJ4,0,0,0,0
96735262,,,,,,,,,1,,,,,
564175000,176,28,7,10,70,70,9459137,IVS KNOT,1,9V8840,155,21,20,8
265713250,11,4,,,0,36,0,EXANDRA,2,,0,0,0,0
219002349,90,20,3,3,90,90,8646484,HENRY P. LADING,1,OZZZ2,56,34,6,14
220254000,26,8,4,4,31,52,8108121,ODIN,1,OUJF2,6,20,4,4
234415440,,,,,,,,,1,,,,,
273337440,21,5,,,0,60,,,2,STRANIK,2,19,4,1
220640000,244,42,8,14,89,89,9243320,TORM INGEBORG,1,OWDC2,204,40,12,30
211196784,,,,,,,,,1,,,,,
230055900,0,0,,,0,37,,,2,OJ7344,0,0,0,0
178066626,,,,,,,,,1,,,,,
311013900,189,28,6,11,70,70,9423786,KURPIE,1,C6XM4,162,27,14,14
211296388,,,,,,,,,1,,,,,
500579072,,,,,,,,,1,,,,,
491085141,,,,,,,,,1,,,,,
256078000,250,44,8,15,80,81,9231212,SEAFALCON,1,9HA2814,210,40,20,24
211405564,,,,,,,,,1,,,,,
304627000,88,14,4,6,70,79,9192650,ARLAU,1,V2OP2,72,5,8,16
305278000,140,20,6,8,70,70,9406702,HANS LEHMANN,1,V2EB6,122,18,12,8
219012459,15,5,,,0,30,0,NF67 FEMARNBAELT II,2,OU 3102,10,5,2,3
259936000,144,23,7,9,80,82,9401556,STAV VIKING,1,LAGZ7,115,29,16,7
305048000,120,20,7,8,70,71,9427079,BBC GREENLAND,1,V2CN2,106,14,4,16
219965000,75,13,3,4,33,33,8956308,MAGNI-R,1,OWZO2,60,15,1,12
357636000,225,32,7,14,79,79,9363089,GOLDEN SPRING,1,3EOP7,194,31,12,20
538004603,122,16,5,8,70,70,9513191,VINE 1,1,V7XY8,102,20,12,4
273337000,81,11,3,4,11,91,9123295,KELARVI,1,UAVA,61,20,8,3
212487000,131,22,6,9,33,33,8315504,BARENT ZANEN,1,5BFJ2,108,22,12,11
273249600,97,15,7,7,16,30,8228684,P.CHANCHIBADZE,1,UAUJ,31,66,4,11
230937360,14,4,,,0,36,,,2,OJ6571,13,1,4,0
219012853,0,0,,,0,37,,,2,OU8041,0,0,0,0
230103660,34,8,3,4,70,70,7359266,FANNY,1,OIEM,10,24,2,6
211478940,13,4,,,0,36,0,BELLEZZA,2,DJ3980,11,2,1,3
273331640,0,0,,,0,60,,,2,,0,0,0,0
230137000,0,0,,,0,0,,,1,OITN,0,0,0,0
304010381,,,,,,,,,1,,,,,
265586950,12,4,0,1,0,51,,,1,7SA2304,8,4,2,2
304070935,94,13,4,5,89,89,9157002,VERDI,1,V2AP4,77,17,6,7
477847200,229,32,8,15,70,70,9576272,SUPER GRACE,1,VRJO9,200,29,16,16
211205600,9,3,1,1,51,51,0,GERHARD T. DOORNKAAT,1,DH3768,5,4,2,1
636091705,177,25,9,10,70,70,9337597,HS SCHUBERT,1,A8IC3,167,10,7,18
538003324,128,20,5,8,82,82,9416800,WINTER,1,V7QA7,106,22,11,9
311005600,190,28,6,11,70,70,9346847,KASZUBY,1,C6XD6,169,21,21,7
563041000,228,32,8,12,80,83,9393084,BW THAMES,1,9VNH6,190,38,22,10
265624220,12,4,,,0,37,,,2,SFC5600,10,2,2,2
219019093,86,18,,,0,30,,,1,OUXD,48,38,9,9
265689870,0,0,,,0,30,,,1,SFB8105,0,0,0,0
219019078,15,4,,,0,37,,,2,XPE5764,7,8,4,0
972120030,,,,,,,,,1,,,,,
265707220,5,2,,,0,51,,,2,,,,,
220251002,,,,,,,,,1,,,,,
972124577,,,,,,,,,1,,,,,
229090000,294,39,0,8,0,60,,,1,9HA3062,79,215,15,24
235103787,0,0,,,36,36,0,XIMERA,2,2HHW5,0,0,0,0
36268,18,18,,,0,0,,,3,XA-HSO,9,9,9,9
4885400,,,,,,,,,1,,,,,
265597980,12,4,,,0,37,,,2,SD2655,8,4,2,2
653325401,,,,,,,,,1,,,,,
273293658,,,,,,,,,1,,,,,
575426264,,,,,,,,,1,,,,,
218324280,,,,,,,,,1,,,,,
341422440,,,,,,,,,1,,,,,
5090738,,,,,,,,,1,,,,,
538004242,229,32,7,15,70,70,9590113,GEORGITSI,1,V7VY5,196,33,12,20
235102349,213,32,7,8,70,70,9253870,OSAKANA,1,2HBU5,191,22,30,2
538005225,183,32,7,12,80,80,9669938,STI DUCHESSA,1,V7CA3,146,37,8,24
220253000,200,27,6,6,71,71,9259513,PRIMULA SEAWAYS,1,OUIM2,16,184,14,13
150424040,,,,,,,,,1,,,,,
244937000,108,22,7,7,70,70,9421178,UBC MONTREAL,1,PBIU,100,8,10,12
305846000,93,15,4,5,70,70,8915524,VIDFOSS,1,V2QK4,73,20,11,5
269057000,129,16,5,8,70,70,9214185,CELINE,1,HBEF,118,11,8,8
246062000,88,13,3,6,70,70,9006394,STEFAN K,1,PBER,73,15,8,5
304010448,88,13,3,6,70,73,9065962,MARGARETHA,1,V2EO,75,13,6,7
219018986,399,60,11,13,79,79,9619957,MAGLEBY MAERSK,1,OWJI2,146,253,30,30
230996520,,,,,,,,,1,,,,,
305846003,,,,,,,,,1,,,,,
219103000,139,20,7,7,35,35,0,IVER HUITFELDT,1,OVVA,39,100,7,13
309702000,116,20,6,9,89,89,9337286,HARBOUR KIRA,1,C6VX4,89,27,3,17
305238000,116,16,4,6,70,70,9378242,BBC CARIBBEAN,1,V2DK3,100,16,8,8
211211330,55,10,,,0,35,,,1,DRFT,22,33,7,3
265524260,34,6,,,0,0,0,SHALOM,1,,,,,
261011240,11,4,,,57,57,0,HYDROGRAF 26,2,,4,7,2,2
230111040,13,4,,,0,50,,,1,OG-7838,10,3,2,2
265601510,12,4,,,0,37,,,2,SD2963,6,6,3,1
231685000,88,13,0,6,0,79,,,1,OZ2153,72,16,4,9
211411980,,,,,,,,,1,,,,,
265702240,7,3,,,0,37,,,2,SE2357,6,1,2,1
245645608,,,,,,,,,1,,,,,
266054000,19,6,0,3,7,99,0,SIN 17 YMER,1,SJEU,15,4,3,3
246990372,,,,,,,,,1,,,,,
257424000,198,31,7,7,70,70,9182954,STAR ISTIND,1,LAMP5,180,18,15,16
230016001,,,,,,,,,1,,,,,
230989064,,,,,,,,,1,,,,,
265636660,12,4,,,0,37,,,2,SD6187,11,1,3,1
275049014,,,,,,,,,2,,,,,
265629830,9,3,,,0,37,,,2,SB6582,4,5,2,1
211383870,29,7,0,2,33,33,0,GUSTAV,1,DH8964,19,10,2,5
236213000,106,16,6,8,89,89,9268241,WILLY,1,ZDFW5,8,98,8,8
219013321,12,3,,,0,37,,,2,,,,,
265689430,7,3,,,0,37,,,2,,0,0,0,0
273332010,14,4,,,0,37,,,2,UBAF5,8,6,1,3
265605740,9,3,,,0,37,,,2,SD3606,4,5,2,1
211543848,,,,,,,,,1,,,,,
636091007,152,23,7,8,70,70,9175901,ELSEBETH,1,A8IO2,119,33,8,15
265630600,6,2,,,0,53,,,2,,0,0,0,0
219000657,34,6,,,0,36,,,2,OXTA2,27,7,2,4
265566930,12,4,,,0,37,,,2,SC6759,11,1,3,1
255817003,,,,,,,,,1,,,,,
244424000,90,15,4,6,70,70,9373321,CLARA K,1,PHJI,45,45,8,7
273113800,85,14,4,5,70,70,8904393,MEKHANIK SEMAKOV,1,UCOZ,64,21,11,3
351034000,199,32,8,9,70,70,9303211,GRAND VENUS,1,3EGG5,25,174,12,20
211638410,12,4,,,0,36,0,BLANKA,2,DJ6467,11,1,0,4
265618370,0,0,,,0,36,,,2,SBGF,0,0,0,0
273355870,0,0,2,2,0,0,0,ANNA MARINA,1,UBYI2,0,0,0,0
265686630,10,3,,,0,37,,,2,SE2579,4,6,2,1
218999948,,,,,,,,,1,,,,,
210444336,,,,,,,,,1,,,,,
265520430,38,7,2,15,0,60,0,VAXO,1,SDWE,8,30,4,4
636015260,,,,,,,,,1,,,,,
258714000,89,14,4,6,82,89,9375977,NORDIC SUND,1,LAIR6,73,16,7,7
231251000,83,13,4,6,70,70,9126625,HAV STREYM,1,OZ2144,70,13,2,11
304018848,,,,,,,,,1,,,,,
275223032,,,,,,,,,1,,,,,
236111320,,,,,,,,,1,,,,,
352485000,175,29,6,8,70,70,9424091,EMMA BULKER,1,3EZJ5,149,26,15,14
219006221,20,6,,,0,60,,,2,XPD3485,1,19,3,3
